time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
263,1935.19,2166,2474.25,1256.63,3178.88,1691.06,1888.88,1982.44
264,1933.88,2164.31,2471.81,1256.44,3178.31,1690.31,1888.31,1981.88
265,1932.19,2162.25,2468.63,1255.88,3176.44,1689.56,1888.31,1981.13
266,1930.88,2160.38,2465.44,1255.31,3174.38,1688.63,1887.75,1980.19
267,1929.38,2166.19,2464.88,1255.88,3175.69,1688.06,1887.38,1979.63
268,1927.88,2170.13,2466.19,1256.63,3178.31,1687.13,1887.38,1978.69
269,1926.75,2174.06,2466.38,1257,3180.56,1686.38,1887.94,1978.13
270,1925.63,2178,2467.69,1258.13,3182.44,1685.63,1888.5,1977.94
271,1924.69,2181,2468.63,1259.25,3184.5,1685.06,1889.63,1977.94
272,1923.38,2178.38,2466.75,1259.44,3184.13,1684.31,1890.56,1977.75
273,1922.63,2180.06,2464.31,1259.63,3184.31,1683.94,1890.94,1977.56
274,1921.5,2177.06,2462.44,1259.63,3183.19,1683.38,1891.69,1977.38
275,1920.19,2170.88,2457.38,1259.25,3180.94,1682.81,1891.69,1977
276,1919.44,2166.38,2452.31,1258.31,3176.25,1682.44,1891.31,1976.44
277,1918.31,2168.25,2449.69,1257.56,3175.5,1681.88,1890.56,1975.88
278,1917.19,2168.81,2448,1257.56,3174.94,1681.31,1890.19,1975.31
279,1915.88,2166.94,2445,1257.38,3173.25,1680.75,1890,1974.94
280,1914.94,2160.38,2441.63,1256.63,3170.06,1680.19,1889.44,1974.38
281,1913.63,2160.38,2437.88,1255.5,3167.63,1679.44,1888.13,1973.44
282,1912.5,2162.06,2435.81,1255.31,3168,1679.06,1887.94,1973.06
283,1911.38,2161.69,2434.5,1255.5,3167.25,1678.31,1887.56,1972.31
284,1910.06,2160.94,2433.19,1255.31,3167.06,1677.56,1887,1971.38
285,1908.75,2160,2431.69,1254.75,3165.94,1676.81,1886.63,1970.63
286,1907.63,2157.94,2429.63,1254.38,3164.63,1676.06,1886.25,1969.88
287,1906.5,2159.44,2427.75,1254.38,3164.06,1675.5,1885.88,1969.31
288,1905.38,2163.56,2429.25,1254.94,3166.88,1674.75,1885.69,1968.56
289,1904.44,2169.38,2430.94,1255.88,3169.13,1674,1886.06,1968
290,1903.31,2174.06,2432.25,1256.63,3171,1673.44,1887,1967.63
291,1902.56,2178.56,2434.13,1258.13,3175.5,1673.06,1888.31,1967.44
292,1901.63,2179.13,2435.06,1258.69,3176.44,1672.5,1889.25,1967.44
293,1900.88,2177.44,2433.94,1258.69,3176.06,1671.75,1890,1967.25
294,1900.31,2176.69,2431.69,1259.06,3175.88,1671.56,1890.75,1967.44
295,1899.75,2174.25,2428.69,1259.06,3173.63,1671.38,1890.94,1967.44
296,1899.19,2172.94,2426.06,1258.88,3172.5,1671.19,1891.13,1967.44
297,1898.63,2170.13,2423.63,1258.13,3170.81,1671,1890.75,1967.06
298,1897.88,2167.5,2420.63,1257.75,3168.94,1670.63,1890.38,1966.69
299,1897.13,2166.94,2417.81,1257.56,3167.25,1670.25,1890.19,1966.31
300,1896.19,2166.19,2415.94,1257.19,3166.31,1669.88,1889.81,1965.94
301,1895.25,2163.75,2413.69,1256.81,3165.19,1669.5,1889.25,1965.38
