time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
227,1989.56,2172.56,2582.81,1260.94,3206.63,1723.31,1889.63,2011.69
228,1986.94,2171.06,2577.56,1261.13,3204.56,1722.19,1890,2010.75
229,1984.88,2169.19,2571.75,1260.56,3201.94,1721.06,1890.19,2010
230,1982.44,2167.88,2567.06,1260.38,3200.25,1719.75,1890.19,2009.06
231,1980.19,2166,2561.44,1259.63,3198,1718.81,1889.81,2008.13
232,1977.94,2165.06,2556.19,1259.63,3196.5,1717.69,1889.63,2007.19
233,1975.69,2163,2550.94,1259.06,3194.81,1716.19,1889.06,2006.06
234,1973.25,2160,2545.5,1258.31,3192.19,1715.06,1888.88,2004.94
235,1971,2158.69,2540.44,1257.75,3190.13,1713.94,1887.94,2003.81
236,1968.75,2156.81,2535.56,1257.19,3188.44,1712.63,1887,2002.5
237,1966.5,2156.63,2531.63,1257,3186.94,1711.5,1886.63,2001.19
238,1964.25,2154.94,2526.94,1256.63,3185.63,1710.19,1886.06,2000.06
239,1962.19,2154.19,2524.31,1256.44,3184.13,1708.88,1885.88,1998.94
240,1959.94,2155.13,2521.13,1256.63,3183.94,1707.75,1885.5,1997.81
241,1958.06,2159.44,2520.75,1257.19,3186,1706.63,1885.88,1996.88
242,1956.38,2165.44,2521.5,1258.13,3189.19,1705.5,1886.25,1996.31
243,1954.5,2169.94,2521.5,1258.88,3191.44,1704.38,1887.38,1995.56
244,1953,2173.88,2520.94,1260.19,3194.06,1703.81,1888.31,1995.19
245,1951.69,2178.19,2520.56,1261.13,3196.31,1703.06,1889.44,1994.81
246,1950.75,2176.31,2518.88,1261.5,3196.69,1702.31,1890.19,1994.63
247,1949.25,2173.88,2514.75,1261.5,3194.81,1701.56,1890.94,1994.63
248,1948.13,2172.38,2510.63,1261.5,3192.75,1701,1891.31,1994.06
249,1946.44,2171.06,2506.69,1260.94,3190.88,1700.25,1891.31,1993.69
250,1944.56,2168.63,2502,1260.38,3188.81,1699.5,1891.13,1993.13
251,1943.06,2167.69,2498.44,1260,3187.5,1698.94,1890.75,1992.56
252,1941.56,2167.13,2494.88,1260,3186,1698.38,1890.56,1991.81
253,1939.88,2166.56,2490.75,1259.25,3184.88,1697.44,1890.19,1991.25
254,1938.38,2167.13,2488.31,1259.25,3184.13,1696.69,1889.81,1990.5
255,1937.06,2165.81,2486.44,1258.88,3183.75,1696.31,1889.81,1990.13
256,1935.38,2162.25,2481.38,1258.5,3181.31,1695.56,1889.06,1989.38
257,1933.69,2160.19,2477.63,1257.75,3179.25,1695,1888.5,1988.44
258,1932.19,2159.25,2475.19,1257.38,3178.13,1694.25,1888.13,1987.69
259,1930.88,2157.19,2471.81,1256.81,3176.25,1693.31,1887.75,1986.75
260,1929.38,2154.94,2468.06,1256.44,3174.38,1692.56,1887.19,1986
261,1928.06,2158.88,2467.5,1256.81,3176.63,1691.63,1886.63,1985.25
262,1926.75,2166.19,2469.94,1257.94,3179.44,1690.69,1887.19,1984.69
263,1925.63,2170.88,2471.06,1259.25,3183.94,1690.13,1888.13,1984.31
264,1924.5,2173.5,2471.06,1260.38,3186,1689.94,1889.06,1984.31
265,1923.75,2175.38,2470.69,1260.94,3186.38,1689.19,1889.81,1983.75
266,1923,2176.13,2470.13,1261.5,3187.31,1688.81,1890.75,1983.75
267,1922.25,2177.25,2469.56,1262.06,3187.13,1688.44,1891.31,1983.75
268,1921.13,2175.94,2467.13,1262.44,3186.56,1687.88,1892.06,1983.56
269,1920.38,2173.88,2464.13,1262.06,3184.31,1687.69,1892.44,1983.56
270,1919.44,2171.63,2460.94,1261.88,3182.25,1687.31,1892.06,1983.56
271,1918.5,2169.94,2457.75,1261.31,3180.56,1687.13,1892.25,1983.19
272,1917.38,2167.69,2454.38,1261.13,3178.31,1686.75,1891.88,1982.81
273,1916.25,2166.94,2450.81,1260.75,3177.19,1686.19,1891.5,1982.25
274,1915.5,2166.94,2449.31,1260.56,3177.75,1685.81,1890.94,1982.06
275,1914.38,2166.19,2447.25,1260,3176.63,1685.25,1890.75,1981.31
276,1913.44,2163.94,2444.25,1259.63,3174.56,1685.06,1890.56,1980.56
277,1912.31,2162.44,2441.44,1259.44,3172.88,1684.5,1890.38,1980
278,1911.38,2160,2438.81,1258.69,3171,1684.13,1889.81,1979.44
279,1910.25,2158.31,2435.63,1257.94,3169.13,1683.75,1889.63,1979.06
280,1909.13,2157.94,2433.19,1257.94,3168.19,1683,1888.88,1978.31
281,1908.19,2162.44,2435.25,1258.88,3170.25,1682.44,1888.69,1978.13
