time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
181,2412.94,2052,3216.19,1196.81,3334.5,2027.06,1791.94,2266.13
182,2398.69,2038.5,3184.5,1197,3325.13,2009.63,1793.81,2248.31
183,2384.25,2025.94,3150.56,1195.88,3312.19,1992.94,1793.63,2230.31
184,2369.81,2026.88,3118.5,1195.69,3299.63,1977,1792.88,2213.06
185,2355.56,2044.31,3091.5,1197.38,3293.06,1961.81,1792.5,2196.75
186,2342.06,2041.31,3071.25,1198.88,3290.81,1947.38,1794,2182.88
187,2328.19,2010.56,3040.88,1195.13,3276.94,1933.69,1792.88,2168.63
188,2314.31,2013.56,3010.31,1193.81,3263.25,1920.38,1790.44,2153.81
189,2299.69,1988.81,2973.38,1190.63,3243.19,1906.88,1785.94,2138.63
190,2284.5,1974.75,2945.44,1186.31,3228.75,1893.38,1780.13,2122.88
191,2269.31,1975.31,2922,1184.81,3216.75,1879.88,1776.56,2108.06
192,2254.88,1980.38,2904,1184.44,3211.69,1866.56,1774.88,2094.75
193,2240.63,1968,2878.88,1182.38,3198.56,1853.81,1772.25,2082.19
194,2226.19,1972.5,2858.81,1180.88,3191.06,1841.06,1769.25,2070.19
195,2212.69,1985.81,2846.44,1180.88,3190.88,1829.06,1768.13,2059.31
196,2200.31,1999.31,2838.19,1182.38,3193.13,1817.81,1768.88,2050.13
197,2188.88,2015.63,2832.75,1185.38,3198.75,1807.31,1770.56,2043.19
198,2178.19,2033.81,2829.19,1188.19,3205.5,1797.94,1773,2037.75
199,2168.81,2059.13,2831.06,1192.88,3220.13,1789.5,1776.19,2033.81
200,2160.56,2052.19,2825.25,1194.19,3222.75,1782.19,1779.56,2030.44
201,2152.88,2047.31,2814.19,1195.31,3219.94,1775.81,1782.56,2027.44
202,2145.19,2035.88,2798.06,1194.19,3211.13,1769.81,1783.31,2023.31
203,2137.69,2035.31,2785.88,1193.63,3207.19,1764.19,1784.25,2019.38
204,2130.38,2041.69,2773.69,1194.19,3203.63,1758.94,1784.44,2015.44
205,2123.06,2046.94,2767.88,1195.69,3206.06,1753.88,1784.63,2011.5
206,2116.13,2042.44,2759.63,1196.06,3203.81,1749,1785.38,2007.94
207,2108.81,2025,2739.94,1193.63,3192.19,1744.69,1784.44,2004
208,2101.31,2004.75,2716.88,1189.88,3178.31,1739.81,1781.25,1998.94
209,2093.06,1985.81,2700.38,1186.5,3164.63,1734.94,1777.13,1992.38
210,2084.44,1975.13,2678.81,1182.75,3149.63,1729.69,1771.69,1984.88
211,2076.19,1988.81,2670.38,1182.56,3148.88,1724.06,1769.63,1978.31
212,2068.13,1997.63,2665.69,1183.13,3150.94,1718.25,1769.44,1973.06
213,2060.44,1985.63,2655.75,1182,3147.75,1713,1768.88,1968.19
214,2052.56,1979.63,2639.81,1179.94,3136.88,1707.56,1766.25,1962.94
215,2045.06,1981.13,2630.81,1178.44,3134.06,1702.13,1764.38,1957.5
216,2037.56,2007,2632.31,1181.25,3140.63,1696.5,1764.38,1953.38
217,2031.37,2018.44,2633.81,1183.31,3149.06,1691.63,1766.44,1951.13
218,2025.38,2026.13,2634,1185.56,3155.44,1687.13,1768.5,1948.69
219,2019.94,2033.81,2632.69,1186.88,3159.38,1683.19,1770.19,1947.19
220,2015.06,2028.19,2627.81,1186.88,3158.06,1679.63,1771.5,1945.88
221,2010.19,2037.38,2624.44,1188.94,3160.5,1676.63,1773.19,1945.13
222,2005.69,2040,2619.56,1189.69,3160.13,1673.81,1774.5,1943.63
223,2001.56,2032.88,2614.13,1189.31,3159.38,1671.38,1775.44,1942.5
224,1997.44,2040.38,2610,1190.63,3159.38,1669.13,1776.38,1941.19
225,1993.31,2031.19,2600.63,1189.69,3153.56,1666.69,1776.19,1939.69
226,1989.38,2035.69,2598.19,1190.81,3154.5,1664.44,1776.56,1938.38
227,1985.25,2017.69,2585.25,1188.19,3144.94,1662.38,1775.25,1936.31
228,1980.94,2003.44,2570.63,1185.19,3134.63,1659.94,1772.63,1933.5
229,1976.06,1996.69,2558.63,1184.44,3128.63,1657.5,1770,1929.75
230,1970.81,1985.44,2547.56,1181.25,3119.44,1654.88,1766.63,1925.81
231,1965.94,1995.75,2542.13,1180.69,3118.31,1651.88,1765.13,1921.88
232,1961.63,1999.88,2543.25,1182.19,3122.63,1648.88,1765.69,1919.44
233,1956.38,1979.44,2527.31,1179.19,3111.75,1645.69,1763.06,1915.88
234,1951.5,1990.69,2520.38,1178.81,3107.44,1642.31,1760.81,1912.31
235,1946.06,1980.94,2514.75,1176.94,3103.5,1639.13,1759.13,1908.75
236,1941.94,2002.31,2516.25,1178.81,3109.69,1635.75,1759.88,1906.31
237,1938,2029.13,2521.31,1182.94,3118.69,1632.75,1762.13,1905.19
238,1935,2040,2529.38,1185.75,3129.94,1630.31,1764.94,1905.38
239,1932.19,2043,2532,1187.06,3136.13,1628.44,1767.75,1905.38
240,1929.56,2039.25,2531.25,1187.63,3138.19,1626.94,1770,1905.56
241,1927.5,2033.44,2526.38,1188.19,3135.94,1625.25,1770.94,1905.56
242,1924.88,2024.06,2518.5,1187.25,3130.88,1624.13,1771.13,1905
243,1922.06,2011.69,2508,1185,3123.75,1622.81,1770,1903.5
244,1919.44,2017.69,2501.81,1184.63,3120.38,1621.5,1769.06,1902
245,1916.44,2024.06,2498.63,1185.56,3119.63,1620.19,1768.88,1900.88
246,1914,2022.56,2498.44,1185.75,3122.25,1618.5,1769.25,1899.75
247,1911.56,2022.94,2494.13,1185.38,3120.19,1617.38,1769.06,1898.81
248,1908.75,1991.63,2478.56,1181.81,3108.75,1615.88,1766.44,1897.13
249,1905.56,1983,2466,1179.38,3097.88,1614.19,1762.88,1894.31
250,1901.81,1975.31,2454.94,1176.75,3089.81,1612.31,1759.31,1890.56
251,1898.06,1989.94,2449.31,1176,3085.69,1610.06,1757.63,1887.19
252,1895.06,2010,2461.69,1179,3099.56,1607.63,1759.13,1885.31
253,1892.25,1996.31,2452.69,1178.25,3093,1605.56,1758.38,1883.25
254,1888.69,1985.06,2449.69,1177.31,3092.25,1603.31,1757.81,1881.75
255,1885.69,1996.69,2444.63,1176.56,3087.56,1601.25,1756.69,1879.5
256,1882.69,2002.13,2444.81,1177.31,3091.13,1598.81,1756.69,1877.81
257,1879.88,2013.19,2446.31,1179,3094.69,1597.13,1756.88,1876.88
258,1877.25,2017.88,2448.75,1180.31,3099.38,1595.25,1757.81,1875.94
259,1875.19,2028,2451.38,1181.81,3104.44,1593.75,1759.31,1875.94
260,1873.69,2049.38,2458.5,1184.81,3113.06,1592.63,1762.31,1876.69
261,1872.56,2040.56,2459.63,1186.13,3117.75,1591.69,1765.13,1877.81
262,1871.06,2051.25,2460.94,1188.38,3120.56,1591.13,1767.19,1878.94
263,1870.31,2043.38,2460.19,1188.19,3121.69,1590.56,1769.25,1879.88
264,1869.56,2041.5,2457.56,1188.56,3121.88,1590.19,1770.38,1880.63
265,1868.25,2036.25,2453.63,1188.38,3117.94,1590.19,1770.75,1880.63
266,1867.13,2031.56,2449.88,1188,3115.5,1590,1770.94,1881
267,1865.81,2011.5,2433.19,1185.56,3104.63,1590,1769.25,1880.25
268,1863.75,1993.69,2421.19,1181.81,3091.13,1589.63,1765.69,1878.19
269,1861.5,1994.44,2415.75,1180.69,3087.38,1588.69,1762.88,1876.13
270,1858.69,1979.25,2403.56,1177.31,3076.5,1587.56,1758.94,1873.5
271,1856.25,1994.63,2402.81,1177.5,3077.06,1586.06,1757.81,1870.69
272,1853.81,1997.81,2402.63,1177.5,3079.5,1584.56,1757.63,1868.81
273,1851.19,1993.88,2397.94,1176.56,3075.56,1582.88,1756.31,1866.94
274,1848.56,1983.19,2393.44,1175.81,3074.63,1581.38,1754.63,1864.88
275,1845.94,1988.81,2389.31,1174.88,3069.38,1579.5,1752.38,1862.44
276,1843.31,1990.69,2387.25,1174.31,3070.88,1577.63,1751.63,1860.38
277,1840.69,2004.94,2389.13,1175.63,3073.5,1575.75,1751.63,1859.25
278,1838.63,2015.06,2395.31,1177.5,3081.19,1574.06,1752.38,1858.5
279,1837.13,2034.75,2401.31,1180.5,3090.56,1572.94,1755,1858.69
280,1836.19,2033.81,2410.13,1182.38,3100.31,1571.81,1758.38,1859.63
281,1835.25,2032.5,2408.63,1183.31,3099.75,1571.25,1760.06,1860.56
282,1834.13,2029.88,2407.69,1183.69,3100.13,1571.06,1761.38,1861.31
283,1833.38,2013.75,2401.31,1182.19,3094.13,1570.69,1761,1861.13
284,1832.25,2022.94,2397.38,1182.56,3091.5,1570.13,1760.44,1860.94
285,1831.31,2019.94,2399.06,1183.5,3093.75,1569.75,1760.81,1860.94
286,1830.19,2015.06,2393.63,1182.19,3090.38,1569.38,1760.81,1860.56
287,1829.25,2023.12,2391.56,1182.56,3089.81,1569,1760.81,1860.38
288,1828.13,2014.31,2387.63,1182.38,3086.44,1568.44,1761.19,1860.38
289,1826.63,2002.13,2379.94,1180.69,3080.81,1568.25,1759.69,1859.25
290,1824.75,1982.06,2367.38,1177.13,3068.63,1567.5,1755.94,1857.19
291,1822.69,1979.63,2360.25,1174.88,3063.75,1566.56,1752.94,1854.94
292,1820.63,1990.13,2359.69,1175.25,3064.88,1565.25,1751.63,1853.06
293,1819.13,1986.94,2356.88,1174.88,3063,1563.94,1751.06,1851.38
294,1817.25,1998.56,2361.19,1176,3067.5,1562.63,1752.19,1850.25
295,1815.56,1993.31,2359.5,1175.06,3066.56,1561.5,1751.63,1848.94
296,1814.25,1997.63,2359.13,1175.25,3067.5,1560,1751.25,1847.81
297,1812.38,2007.38,2362.13,1176.56,3071.63,1559.25,1751.25,1847.25
298,1811.25,2013.56,2363.06,1177.5,3073.31,1557.94,1751.81,1846.88
299,1810.13,2025.94,2367.94,1179.19,3082.13,1557,1753.31,1847.25
300,1809.38,2031,2374.13,1181.25,3087.94,1556.25,1755.19,1847.81
