time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
160,2310,1807.13,3025.69,1122.19,3204.75,1901.25,1709.44,2162.06
161,2309.81,1806.56,3025.13,1122.19,3205.31,1900.69,1709.63,2161.5
162,2308.31,1806.75,3024.75,1122.56,3205.13,1899.38,1709.25,2159.63
163,2308.5,1807.5,3024.38,1123.31,3204,1898.44,1709.25,2159.44
164,2307.19,1807.31,3021.94,1123.13,3203.25,1896.56,1709.06,2157.38
165,2307,1806.19,3021.75,1122.75,3203.06,1895.63,1709.06,2156.81
166,2306.06,1805.44,3021.19,1122.94,3201.56,1893.94,1708.31,2155.5
167,2306.44,1806.56,3021.56,1122.56,3204.94,1894.13,1709.44,2155.31
168,2306.06,1807.13,3021.19,1122.38,3204.19,1892.81,1709.63,2154.75
169,2305.31,1805.63,3022.13,1122.19,3201.38,1891.69,1709.25,2154.19
170,2304.94,1805.81,3022.31,1122.38,3201.56,1890.38,1709.06,2153.25
171,2300.81,1798.13,3013.13,1114.5,3193.13,1887.19,1706.25,2148.56
172,2298.38,1793.81,2990.44,1118.63,3174.56,1883.44,1702.31,2144.25
173,2293.69,1784.25,2940.19,1118.44,3124.88,1878.19,1697.63,2135.81
174,2289.19,1778.63,2891.25,1118.06,3081,1870.88,1693.13,2126.06
175,2282.25,1779,2839.88,1117.13,3043.88,1864.31,1689.19,2114.25
176,2276.44,1776.56,2795.06,1117.69,3015.94,1855.88,1686,2103.75
177,2269.5,1777.88,2755.88,1118.25,2994.38,1847.63,1683.94,2094.19
178,2262.38,1776.94,2718.56,1117.5,2977.13,1839.19,1682.25,2085.19
179,2256,1778.44,2685.75,1118.25,2963.81,1831.88,1680.38,2075.81
180,2248.69,1778.44,2655.19,1118.44,2951.44,1824.19,1679.81,2067.19
181,2241.56,1779.19,2631,1119,2940.56,1816.5,1679.25,2059.69
182,2234.25,1780.5,2605.31,1119.19,2932.13,1809.56,1678.88,2052
183,2227.13,1782.38,2583.56,1119.94,2924.25,1802.81,1678.13,2045.06
184,2220.56,1782.38,2566.5,1120.88,2917.13,1796.06,1678.13,2038.31
185,2214.38,1783.31,2548.88,1121.06,2911.31,1788.75,1678.13,2032.31
186,2208,1783.5,2533.31,1121.06,2906.25,1782.19,1678.13,2026.88
187,2202.38,1785.19,2518.88,1121.63,2899.69,1776.75,1676.81,2020.31
188,2196.19,1785,2502.75,1121.63,2893.5,1771.31,1676.81,2013.75
189,2189.63,1787.06,2490,1121.81,2887.69,1765.88,1677,2008.5
190,2183.06,1788.19,2478,1122,2884.31,1760.63,1677.56,2004
191,2177.81,1788.56,2466.94,1122,2881.31,1755.19,1677.56,1999.88
192,2172.56,1789.13,2456.06,1122.38,2877.56,1750.69,1677.75,1995.19
193,2166.75,1790.06,2443.69,1122.56,2873.25,1746.19,1677.75,1990.5
194,2161.88,1790.06,2435.06,1122.19,2869.69,1741.69,1677.75,1986.56
195,2157.75,1791,2425.88,1122.56,2867.25,1737.38,1676.44,1982.63
196,2152.31,1790.81,2416.13,1122.94,2863.88,1732.69,1677.94,1979.63
197,2146.5,1792.69,2406.56,1122.75,2861.06,1729.31,1677.56,1975.31
198,2142.56,1794.75,2399.81,1122.75,2858.81,1726.13,1676.63,1971
199,2137.5,1795.5,2393.63,1123.69,2857.31,1721.63,1677,1968.75
200,2132.63,1795.13,2385.19,1123.13,2854.5,1718.81,1677.38,1965.38
201,2129.06,1795.69,2377.88,1123.13,2850.19,1715.44,1677,1961.63
202,2124,1798.69,2371.69,1123.31,2850.56,1712.63,1677,1959.75
203,2120.25,1799.06,2366.44,1123.5,2849.06,1708.69,1676.63,1957.13
204,2115.94,1797.38,2360.06,1123.88,2847,1705.31,1676.81,1954.13
205,2111.44,1798.69,2353.5,1123.31,2843.06,1703.44,1676.63,1949.81
206,2108.44,1798.69,2348.25,1122.94,2841.75,1699.88,1676.25,1947.19
207,2104.13,1799.63,2341.69,1123.31,2840.25,1696.88,1675.88,1945.88
208,2100.19,1799.06,2337.94,1123.13,2839.31,1693.69,1676.44,1943.44
209,2096.06,1798.69,2331.38,1123.31,2836.69,1690.88,1676.25,1940.81
210,2092.5,1800.38,2326.5,1123.31,2834.25,1687.88,1676.44,1938.38
211,2088.56,1803,2321.44,1122.94,2834.25,1685.44,1676.44,1936.5
212,2085,1803.38,2316.75,1123.69,2832.19,1683.19,1676.44,1934.06
213,2081.44,1804.31,2313,1123.31,2831.63,1680.56,1676.44,1932.38
214,2078.06,1804.31,2308.88,1123.88,2829.75,1678.69,1676.81,1930.5
215,2074.88,1807.31,2307.19,1123.88,2830.5,1676.63,1676.81,1929.19
216,2071.88,1806.94,2303.63,1124.25,2828.06,1675.5,1677.19,1926.38
217,2069.25,1806.94,2298.75,1123.88,2826.19,1673.44,1676.81,1924.88
218,2066.44,1805.63,2295.94,1124.06,2825.25,1671.38,1677,1923.38
219,2063.44,1804.31,2288.44,1124.06,2824.31,1668.75,1676.81,1921.88
220,2061,1804.88,2283.75,1124.44,2821.69,1666.69,1677.19,1919.44
221,2057.25,1804.88,2280.19,1124.63,2820.56,1665.75,1677.94,1918.31
222,2054.81,1804.69,2277.19,1124.81,2819.63,1663.5,1677.75,1917
223,2052.94,1805.25,2275.31,1124.06,2818.88,1662.75,1676.25,1914.75
224,2050.31,1806,2273.06,1124.25,2814.94,1661.06,1677.38,1912.5
225,2045.63,1807.31,2267.63,1124.81,2814.19,1659.94,1678.13,1911.56
226,2044.31,1806,2263.88,1124.25,2812.31,1657.5,1676.81,1909.31
227,2041.5,1806.38,2261.25,1124.06,2811.94,1655.63,1676.06,1908.38
228,2038.31,1806,2257.69,1123.88,2810.44,1653.56,1677,1906.88
229,2036.06,1806.56,2255.44,1123.31,2809.31,1652.25,1677,1905.75
230,2034,1807.69,2253,1123.88,2808.19,1650.94,1676.25,1904.06
231,2031,1808.25,2249.44,1123.88,2808,1650.19,1676.06,1902.94
232,2029.13,1807.88,2247.75,1124.06,2807.63,1647.75,1676.44,1901.81
233,2027.63,1807.5,2247.19,1123.88,2807.06,1646.06,1676.25,1900.69
234,2025,1808.25,2244,1124.44,2806.88,1644.56,1676.25,1899
