time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
193,2341.5,1905.38,3098.44,1094.06,3201.38,1985.44,1637.63,2239.13
194,2325.38,1905.56,3078,1093.13,3194.25,1969.5,1637.25,2223.19
195,2309.63,1903.88,3058.5,1092.94,3186,1954.31,1636.5,2208
196,2294.25,1904.44,3038.63,1092.75,3179.44,1939.31,1635.75,2193.75
197,2279.25,1905,3019.88,1092.56,3172.5,1925.06,1635,2180.06
198,2264.63,1905.19,3002.25,1092,3166.5,1911.38,1634.25,2167.31
199,2250.56,1905.75,2985.38,1091.63,3160.69,1898.25,1633.88,2154.94
200,2236.5,1906.88,2969.81,1092,3155.44,1886.06,1633.13,2143.31
201,2223.19,1906.88,2954.63,1092,3149.81,1874.06,1632.94,2132.25
202,2210.06,1907.44,2939.06,1091.63,3144.75,1862.63,1632.19,2121.94
203,2197.69,1907.25,2924.44,1091.25,3139.31,1851.94,1632,2111.44
204,2185.31,1908,2909.81,1091.63,3135.38,1841.63,1631.44,2102.25
205,2173.5,1908.56,2896.31,1091.44,3129.75,1831.5,1631.06,2092.88
206,2161.5,1908.75,2882.81,1090.88,3125.25,1821.94,1630.88,2083.88
207,2150.06,1908.94,2870.06,1090.69,3120.56,1812.56,1630.31,2075.63
208,2139,1909.31,2857.5,1091.06,3115.5,1803.94,1629.94,2067.56
209,2128.13,1909.69,2845.13,1090.88,3112.31,1795.5,1629.94,2059.88
210,2117.81,1909.31,2832.56,1090.5,3108.38,1787.44,1629.75,2052.38
211,2107.5,1909.5,2821.31,1090.31,3103.88,1779.56,1629.38,2045.25
212,2097.56,1910.25,2810.06,1090.88,3100.5,1772.25,1629,2038.5
213,2087.81,1909.31,2799.38,1090.5,3097.31,1764.94,1628.44,2032.13
214,2078.63,1908.56,2787.56,1089.75,3093.75,1757.81,1628.06,2025.75
215,2069.25,1908.56,2776.88,1089.56,3088.69,1751.06,1627.69,2019.38
216,2060.25,1909.31,2766.75,1090.13,3085.69,1744.69,1627.31,2013.75
217,2051.63,1908.38,2756.44,1089.38,3081.56,1738.5,1627.13,2007.94
