time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
211,1694.63,2193.19,2433,1277.63,3155.81,1472.81,1877.63,1764.75
212,1692.19,2192.81,2429.63,1278,3155.06,1471.5,1877.44,1763.81
213,1690.31,2193.56,2427,1278,3154.88,1470,1877.25,1762.69
214,1688.06,2193.38,2424,1277.44,3155.06,1468.5,1876.69,1761.56
215,1686.19,2193.19,2421.38,1277.44,3154.69,1467.38,1876.31,1760.25
216,1684.13,2193,2419.5,1277.63,3154.88,1465.88,1876.31,1759.13
217,1682.06,2193.56,2417.06,1277.63,3154.31,1464.56,1875.94,1758
218,1680.38,2193.38,2415,1277.25,3153.94,1463.25,1875.56,1756.88
219,1678.5,2193.38,2412.38,1277.44,3153.94,1462.5,1875.19,1755.94
220,1676.81,2193.38,2410.69,1277.63,3153.38,1461.38,1875.19,1755
221,1675.13,2193.56,2408.44,1277.63,3153.94,1460.25,1874.81,1754.25
222,1673.63,2193.75,2407.5,1277.06,3153.94,1459.13,1874.81,1753.31
223,1672.13,2193.75,2405.25,1277.06,3153.94,1458.38,1874.44,1752.56
224,1670.81,2193.94,2403.56,1277.44,3154.31,1457.63,1874.06,1752.19
225,1669.31,2194.31,2402.06,1277.06,3154.13,1456.69,1874.06,1751.44
226,1668.38,2193.75,2400,1277.06,3154.13,1455.94,1873.69,1750.88
227,1667.06,2193.94,2398.69,1276.88,3153.94,1455.38,1873.31,1750.13
228,1665.94,2193.38,2397,1277.25,3153.38,1454.63,1873.13,1749.56
229,1664.81,2193.56,2395.69,1277.06,3153.19,1453.88,1872.94,1748.81
230,1663.69,2193.56,2394.19,1276.69,3152.81,1453.5,1872.56,1748.06
231,1662.56,2194.5,2393.81,1276.69,3152.81,1452.56,1872.75,1747.5
232,1661.63,2194.69,2392.69,1277.06,3152.81,1452.19,1872.56,1747.13
233,1660.69,2195.25,2391.75,1277.06,3153,1451.63,1872.38,1746.75
234,1659.94,2195.06,2391.19,1276.88,3153.19,1451.25,1872.38,1746.38
235,1659,2195.44,2390.63,1276.88,3153.56,1450.88,1872.19,1746.19
236,1658.25,2195.44,2389.69,1277.25,3153.19,1450.69,1872,1746
237,1657.69,2196,2388.75,1277.44,3153.38,1450.5,1872,1746
238,1657.13,2195.81,2387.63,1277.06,3152.81,1450.13,1872,1746
239,1656.38,2196,2387.25,1277.25,3152.63,1449.75,1872.19,1745.81
240,1655.81,2195.44,2386.5,1277.44,3153.19,1449.38,1871.81,1745.25
241,1655.25,2196.19,2386.13,1277.44,3152.06,1449.19,1871.81,1745.06
242,1654.69,2195.44,2385,1277.25,3151.69,1449,1871.63,1745.06
243,1654.13,2195.81,2384.25,1277.25,3151.31,1448.63,1871.63,1744.88
244,1653.56,2195.06,2383.13,1277.44,3151.13,1448.44,1871.63,1744.31
245,1653,2195.44,2382.38,1277.44,3150.94,1448.06,1871.25,1744.13
246,1652.44,2194.88,2381.81,1277.06,3151.13,1447.69,1871.44,1743.94
247,1651.69,2194.5,2380.31,1276.88,3150.75,1447.69,1871.25,1743.75
248,1651.13,2195.25,2380.31,1277.25,3150.94,1447.31,1871.06,1743.75
249,1650.75,2195.44,2380.31,1277.44,3150.56,1446.94,1871.06,1743.56
250,1650.38,2195.44,2379.56,1277.06,3150.94,1446.94,1871.06,1743.94
251,1650,2195.63,2378.81,1277.25,3151.31,1446.94,1870.88,1743.56
252,1649.25,2195.63,2378.25,1277.63,3151.31,1446.38,1870.88,1743.38
253,1649.06,2196,2377.31,1277.63,3150.75,1446.38,1870.69,1743
254,1648.31,2195.81,2376.94,1277.25,3150.75,1445.81,1870.5,1742.81
255,1647.75,2195.81,2376.75,1277.06,3150.38,1445.44,1870.5,1742.63
256,1647,2195.63,2375.81,1277.44,3149.81,1445.25,1870.5,1742.25
257,1646.25,2196.19,2375.06,1277.44,3149.44,1445.25,1870.5,1742.06
258,1645.88,2196.94,2374.69,1277.06,3151.31,1444.13,1870.31,1741.69
259,1645.13,2196.94,2374.69,1277.06,3151.69,1444.13,1870.31,1741.5
260,1644.56,2196.94,2374.13,1277.63,3151.69,1443.75,1870.13,1741.13
261,1644.19,2196.94,2373.19,1277.44,3150.94,1443.19,1870.13,1740.75
262,1643.63,2196.38,2372.81,1277.25,3151.31,1442.63,1869.94,1740.19
263,1643.06,2196,2372.44,1277.06,3150.94,1442.25,1869.94,1740
264,1642.5,2196,2371.88,1277.25,3151.31,1442.06,1869.75,1739.44
265,1641.94,2196,2371.69,1277.25,3151.31,1442.25,1869.56,1739.06
266,1641.56,2196,2370.75,1276.69,3151.13,1441.31,1869.38,1738.5
267,1641,2195.81,2370.56,1276.69,3151.5,1440.94,1869.38,1738.31
268,1640.44,2196,2370,1276.88,3151.13,1440.56,1869.38,1738.31
269,1640.06,2196.19,2369.44,1277.06,3150.38,1440.38,1869,1737.94
270,1639.69,2195.81,2369.25,1276.88,3151.13,1440.38,1869.38,1737.75
271,1639.31,2196,2369.63,1276.88,3150.56,1440.19,1869,1737.38
272,1639.13,2196,2369.06,1277.25,3150,1439.81,1869,1737.38
273,1638.56,2196.56,2368.88,1277.44,3150.38,1439.63,1869,1737
274,1638.19,2196.75,2368.88,1277.06,3150.19,1439.63,1869,1737.19
275,1637.81,2197.31,2368.31,1277.25,3150.94,1439.81,1869,1737
276,1637.63,2197.5,2368.69,1277.81,3151.31,1439.25,1869,1737
277,1637.25,2198.06,2368.13,1277.81,3151.88,1439.44,1869,1737
278,1636.88,2197.5,2368.13,1277.44,3152.06,1439.06,1869,1737.19
279,1636.69,2197.5,2367.94,1277.44,3152.63,1438.69,1869.19,1736.63
280,1636.13,2199.19,2368.31,1278,3153.56,1438.88,1869.38,1736.63
281,1635.94,2200.31,2368.5,1278.19,3154.31,1438.5,1869.38,1736.81
282,1635.94,2200.13,2368.69,1277.81,3154.13,1438.31,1869.38,1736.44
283,1635.56,2198.63,2368.31,1277.63,3153.75,1438.5,1869.38,1736.44
284,1635.38,2198.25,2367.94,1278,3153.56,1437.94,1869.19,1736.06
285,1635.19,2198.25,2367.38,1278,3153.75,1438.13,1869.38,1736.06
286,1635.19,2198.06,2367.75,1277.63,3153.56,1438.13,1869.38,1736.44
287,1635.19,2197.69,2368.13,1277.44,3153.94,1438.13,1869.38,1736.63
288,1635.19,2196.75,2367.94,1277.63,3153,1438.31,1869.19,1736.81
289,1634.81,2196.38,2367,1277.63,3152.44,1438.5,1869,1736.44
290,1634.63,2196,2367,1277.06,3152.25,1438.31,1868.63,1736.25
291,1634.63,2195.25,2365.88,1276.88,3152.25,1437.75,1868.25,1736.06
292,1634.06,2195.06,2364.75,1277.06,3151.5,1437.75,1868.63,1735.88
293,1633.88,2195.25,2364.94,1277.06,3151.13,1437.75,1868.25,1735.69
294,1633.5,2195.06,2364.75,1276.69,3151.5,1437.56,1868.06,1735.31
295,1633.31,2195.06,2364.38,1276.69,3151.69,1437.38,1868.06,1735.13
296,1633.13,2195.25,2363.25,1276.88,3150.56,1437,1867.88,1735.31
297,1632.94,2195.25,2362.88,1276.88,3150.75,1437.19,1867.88,1735.31
298,1632.56,2195.06,2362.88,1276.31,3150.38,1437.19,1867.69,1735.13
299,1632.38,2195.06,2362.5,1276.5,3150.19,1437.19,1867.5,1735.13
300,1632,2194.69,2361.38,1276.69,3149.63,1436.81,1867.5,1734.94
