time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
250,1461.56,1683.94,1927.13,982.5,2777.06,1129.5,1419.75,1341.19
251,1460.44,1684.13,1924.31,982.69,2777.44,1129.31,1419.56,1340.81
252,1459.31,1681.88,1921.13,982.31,2774.25,1128.56,1419.75,1340.06
253,1458,1680.75,1916.81,982.12,2772.75,1128.19,1419.38,1339.13
254,1456.88,1680.38,1914.38,981.94,2772,1127.44,1419.19,1338.75
255,1455.56,1680.38,1911,981.75,2771.63,1126.88,1419.19,1338.19
256,1454.63,1680.19,1907.81,981.75,2770.13,1126.31,1418.81,1337.63
257,1453.31,1679.63,1904.25,981.56,2768.81,1125.75,1418.63,1336.88
258,1452.38,1677.38,1901.25,980.81,2767.31,1125.19,1417.88,1336.13
259,1451.06,1676.25,1898.81,980.81,2766.19,1124.25,1417.69,1335.19
260,1449.94,1674,1894.13,980.06,2763.38,1123.88,1417.13,1334.25
261,1448.44,1673.63,1890,979.69,2761.88,1122.94,1416.19,1333.31
262,1447.5,1674.94,1887.75,979.5,2762.25,1122,1415.81,1332.38
263,1446.38,1676.25,1887,979.5,2763.38,1121.63,1415.44,1331.81
264,1444.88,1677.75,1885.5,979.87,2762.63,1121.06,1415.25,1331.25
265,1443.94,1678.5,1883.81,979.69,2763.38,1120.5,1415.25,1330.5
266,1442.81,1678.88,1881.56,979.87,2763.94,1119.75,1415.06,1329.94
267,1441.88,1678.88,1879.88,979.87,2762.81,1119.38,1415.25,1329.38
268,1441.13,1679.63,1878.94,980.44,2763,1118.81,1415.06,1329
269,1440.19,1677.94,1876.5,980.25,2762.63,1118.44,1415.25,1328.44
270,1439.25,1677.56,1872.75,979.69,2759.63,1117.88,1415.06,1328.44
271,1438.31,1680.38,1873.13,979.87,2761.13,1117.31,1414.88,1327.88
272,1437.56,1680,1871.25,980.25,2760.75,1116.94,1415.25,1327.88
273,1436.63,1676.44,1867.31,979.31,2759.06,1116.56,1414.88,1327.13
274,1436.06,1674.94,1863.75,979.31,2757,1116.19,1414.5,1326.75
275,1435.13,1673.25,1860.75,978.75,2756.63,1116,1413.75,1326.19
