time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
168,2092.69,1997.44,3497.81,1118.25,3346.69,1838.06,1691.81,2200.31
169,2093.44,1997.44,3497.44,1118.25,3345.56,1839.19,1692,2201.25
170,2094.56,1996.5,3496.69,1118.06,3347.25,1839.94,1692,2202.38
171,2094.94,1995.56,3496.69,1117.31,3344.81,1840.31,1691.81,2203.5
172,2095.69,1981.13,3479.25,1116.56,3323.06,1840.69,1689.94,2201.63
173,2093.06,1966.13,3437.44,1115.06,3269.63,1837.31,1684.31,2194.69
174,2088,1960.31,3389.81,1114.88,3233.25,1831.5,1679.44,2181.94
175,2081.81,1957.5,3343.31,1114.69,3195.38,1822.88,1675.69,2166.94
176,2073.75,1955.06,3300.38,1114.69,3164.63,1813.5,1672.31,2150.81
177,2065.5,1954.13,3258,1115.06,3140.25,1803.19,1670.06,2134.31
178,2056.31,1953.75,3219.56,1115.25,3121.88,1792.13,1667.81,2118
179,2047.31,1953.94,3181.88,1115.06,3107.81,1780.88,1665.94,2101.88
180,2037.75,1953.56,3146.44,1115.25,3096,1769.63,1664.44,2086.69
181,2028,1953,3113.63,1115.44,3084.75,1758.56,1663.13,2072.25
182,2018.25,1952.06,3081.56,1115.44,3075.38,1747.69,1662,2058.38
183,2008.88,1952.06,3051.94,1115.44,3066.94,1736.81,1661.06,2044.87
184,1999.5,1952.44,3024.75,1115.44,3059.81,1726.13,1659.94,2032.31
185,1989.75,1952.06,2998.88,1115.44,3051.75,1715.81,1659.19,2020.5
186,1980.56,1952.81,2974.69,1116,3045.75,1706.44,1658.63,2009.25
187,1971.38,1953.19,2951.44,1115.81,3040.5,1696.88,1658.06,1998.94
188,1962.75,1953.38,2929.13,1115.44,3036.19,1687.69,1657.69,1989
189,1953.94,1952.81,2908.31,1115.44,3031.13,1678.88,1657.69,1979.44
190,1945.69,1952.63,2888.06,1115.44,3026.44,1670.63,1657.31,1971
191,1937.25,1953.38,2869.31,1115.63,3022.13,1662.75,1656.75,1962.94
192,1929.56,1953.38,2851.69,1115.25,3018.75,1655.06,1656.38,1955.06
193,1921.5,1953.75,2834.25,1115.25,3015,1647.75,1656.19,1947.38
194,1913.81,1954.69,2818.5,1115.44,3012,1640.63,1655.81,1940.81
195,1906.31,1955.44,2802.56,1115.25,3009.56,1634.06,1655.25,1934.44
196,1899.19,1956.19,2787.94,1115.25,3006.56,1627.31,1655.25,1928.06
197,1891.88,1956.19,2773.13,1115.25,3002.63,1621.5,1655.06,1922.44
198,1885.31,1956.75,2759.63,1115.25,3000.38,1615.31,1655.06,1916.06
199,1878.19,1957.31,2746.31,1115.25,2998.88,1609.69,1654.69,1910.44
200,1871.44,1957.13,2733.19,1114.88,2996.44,1604.44,1654.31,1905.56
201,1865.06,1957.13,2720.25,1114.5,2993.06,1599.38,1654.31,1900.88
202,1858.88,1957.69,2708.44,1114.69,2990.63,1594.31,1653.94,1896.19
203,1852.88,1958.06,2696.81,1114.88,2988.38,1589.44,1653.75,1891.5
204,1847.06,1958.25,2685.94,1114.5,2986.31,1584.94,1653.38,1887.38
205,1841.06,1958.06,2675.06,1114.31,2983.69,1580.63,1653.56,1883.44
206,1835.44,1958.44,2664.56,1114.5,2982,1576.5,1653.19,1879.31
207,1830,1959.19,2654.44,1114.5,2980.69,1572.19,1653,1875.56
208,1824.56,1959.38,2644.69,1114.31,2979.75,1568.63,1652.81,1872.19
209,1819.5,1959.38,2634.94,1114.13,2977.5,1565.06,1652.81,1868.81
210,1814.63,1959.56,2625.75,1113.94,2976.38,1561.31,1652.63,1865.81
211,1809.94,1959,2616.94,1114.31,2974.88,1558.13,1652.44,1862.81
212,1805.06,1958.44,2607.94,1113.75,2972.81,1554.75,1652.06,1859.63
213,1800.38,1958.25,2598.94,1113.56,2970.75,1552.13,1652.06,1856.81
214,1795.88,1959.56,2590.88,1113.56,2969.44,1548.94,1651.69,1854
215,1791.56,1960.31,2583.56,1113.56,2968.31,1545.75,1651.5,1851
216,1787.25,1961.63,2575.88,1113.38,2967.38,1542.94,1651.31,1848.56
217,1783.13,1961.25,2568.75,1113.38,2965.5,1540.31,1651.5,1845.94
218,1779.19,1961.25,2561.25,1113.56,2964,1537.31,1651.31,1843.13
219,1775.06,1960.31,2553.75,1112.81,2962.69,1534.88,1650.56,1840.69
220,1771.13,1959.94,2546.06,1113,2961.56,1532.44,1650.38,1838.44
221,1767,1959,2538.94,1112.44,2959.5,1529.63,1650.19,1836
