time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
236,1452.38,1858.69,2083.13,1064.06,2880,1190.25,1551.38,1385.06
237,1451.44,1858.69,2079.19,1064.25,2879.63,1189.5,1551,1384.31
238,1450.5,1859.06,2075.25,1063.5,2880,1188.75,1551,1383.75
239,1449.75,1858.5,2068.69,1063.31,2878.69,1188.19,1551.19,1383.19
240,1448.44,1855.88,2064.19,1062.38,2876.44,1187.81,1549.88,1382.63
241,1447.5,1852.13,2057.63,1061.81,2874.19,1186.88,1548.56,1381.88
242,1446.19,1850.44,2051.06,1061.25,2871.38,1186.13,1547.81,1380.94
243,1445.06,1850.25,2046.94,1061.06,2871.56,1185.56,1547.63,1380
244,1444.13,1852.5,2043.75,1061.63,2871.75,1184.81,1547.44,1379.25
245,1443.38,1854.56,2041.5,1061.63,2872.31,1184.06,1547.06,1378.69
246,1442.25,1855.69,2037.94,1062,2873.06,1183.69,1547.06,1377.94
247,1441.13,1857.75,2035.88,1062.56,2874.38,1183.31,1547.63,1377.75
248,1440.56,1857.75,2031.75,1062.38,2873.81,1182.75,1547.44,1377.38
249,1439.63,1857.56,2028.75,1062.19,2873.81,1182.38,1547.44,1376.63
250,1438.69,1855.31,2024.06,1061.81,2872.69,1181.81,1546.88,1376.25
251,1437.38,1856.25,2020.5,1062,2872.88,1181.44,1547.44,1375.88
252,1436.44,1856.25,2017.69,1062.19,2871.94,1181.06,1546.88,1375.31
253,1435.88,1857.94,2013.94,1062.38,2872.13,1180.31,1547.06,1374.75
254,1435.13,1858.5,2011.87,1062.19,2872.69,1180.13,1547.06,1374.19
255,1434.19,1858.13,2007.75,1062.19,2871.75,1179.75,1547.25,1373.81
256,1433.25,1857,2005.31,1062,2871.75,1179.38,1546.69,1373.44
257,1432.13,1859.06,2001.75,1062.56,2872.88,1179,1547.06,1372.88
258,1431.56,1860.19,2000.44,1062.56,2872.69,1178.44,1547.25,1372.5
259,1431.19,1860.75,1997.81,1062.75,2873.81,1178.44,1547.81,1372.69
260,1430.44,1858.88,1993.31,1062.19,2872.5,1178.25,1547.44,1372.5
261,1429.69,1856.25,1991.06,1061.63,2870.81,1178.25,1546.69,1372.31
262,1429.31,1855.69,1985.25,1061.44,2869.69,1178.25,1546.5,1372.13
263,1428.75,1856.81,1983.19,1062,2869.69,1177.88,1546.88,1371.75
264,1428.19,1859.25,1981.5,1062.56,2870.81,1177.5,1546.5,1371.38
265,1427.81,1861.31,1979.44,1063.13,2871.75,1177.31,1546.88,1371.19
266,1427.44,1863.94,1978.69,1063.88,2873.63,1177.13,1547.44,1371
267,1426.88,1866.56,1977.56,1064.25,2875.13,1176.94,1548.38,1371
268,1426.5,1867.88,1975.69,1064.63,2876.25,1176.75,1548.75,1371.56
269,1426.13,1867.88,1974.19,1064.81,2876.44,1176.75,1549.31,1371.56
270,1425.94,1866.75,1971.56,1064.44,2876.06,1176.75,1549.31,1371.75
271,1425.56,1866.38,1968.75,1064.63,2876.44,1176.75,1549.69,1371.75
272,1425.19,1866.94,1967.06,1064.63,2875.88,1176.75,1549.5,1371.94
273,1425,1866,1964.63,1064.81,2875.13,1176.56,1549.69,1371.75
274,1424.44,1863.19,1959.56,1063.69,2873.44,1176.38,1549.13,1371.38
275,1424.25,1861.31,1957.13,1063.69,2872.13,1176.38,1549.13,1371
276,1423.5,1860.94,1953.75,1063.5,2871.56,1176.19,1548.38,1370.81
277,1423.13,1860.75,1950.19,1063.31,2871.19,1176,1548.19,1370.44
278,1422.94,1860,1947,1063.13,2869.31,1175.81,1547.81,1369.88
279,1422.94,1859.25,1943.44,1062.56,2868.19,1175.63,1548,1369.69
280,1422.38,1857.19,1941.38,1062,2866.69,1175.44,1547.25,1369.31
281,1422,1855.5,1937.44,1062,2865.19,1175.06,1546.5,1368.56
282,1421.44,1854.56,1935.56,1061.25,2864.63,1174.88,1545.75,1368.75
283,1421.06,1855.31,1933.31,1061.44,2864.81,1174.69,1545.56,1368.19
284,1420.88,1855.88,1931.63,1061.44,2865.56,1174.69,1545.19,1367.81
285,1420.13,1856.81,1929.94,1061.63,2865.38,1174.31,1544.81,1367.63
286,1419.38,1858.31,1929,1061.81,2866.5,1174.13,1544.63,1367.25
287,1419.19,1859.25,1926.56,1062.19,2866.69,1173.75,1545.38,1367.25
288,1419,1859.81,1925.81,1062.19,2867.06,1173.56,1545.19,1367.63
289,1418.25,1857.56,1923.94,1061.81,2866.88,1173.75,1544.81,1367.81
290,1418.06,1856.06,1921.13,1061.25,2865.94,1173.38,1544.25,1367.25
291,1417.5,1854,1918.5,1060.88,2865,1173.38,1544.44,1367.44
292,1416.94,1851.75,1914.56,1060.5,2862.75,1173.19,1543.88,1366.88
293,1416.56,1848.75,1911,1059.38,2860.88,1172.63,1542.94,1366.31
294,1415.81,1846.5,1908,1058.63,2859.38,1172.25,1542,1366.13
295,1415.25,1847.63,1905.38,1058.63,2858.81,1172.06,1541.63,1365.38
296,1414.69,1848.75,1904.63,1059,2858.44,1171.69,1541.06,1364.63
297,1414.13,1848.75,1902.75,1058.44,2858.44,1171.5,1540.69,1364.25
298,1413.75,1849.31,1901.44,1058.44,2858.81,1171.13,1540.69,1363.31
299,1413.38,1849.88,1899.56,1058.44,2858.25,1170.94,1540.31,1363.31
300,1412.81,1847.63,1896.56,1057.88,2856.75,1170.75,1539.75,1363.31
301,1412.25,1846.88,1894.69,1057.69,2856.94,1170.19,1539.38,1362.75
